State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Peddapalli,2019-02-20,2019,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-02-21,2019,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-02-22,2019,02,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-03-09,2019,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-03-15,2019,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-03-22,2019,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-03-26,2019,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-03-27,2019,03,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-04-03,2019,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-04-05,2019,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-04-09,2019,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-04-14,2019,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-04-15,2019,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-04-22,2019,04,2.141813454,IMD GRID MODEL
Telangana,Peddapalli,2019-04-29,2019,04,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-05-13,2019,05,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-05-14,2019,05,0.015936854,IMD GRID MODEL
Telangana,Peddapalli,2019-05-15,2019,05,0.010287579,IMD GRID MODEL
Telangana,Peddapalli,2019-05-17,2019,05,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-05-21,2019,05,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-05-23,2019,05,0.000285121,IMD GRID MODEL
Telangana,Peddapalli,2019-05-25,2019,05,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-05-28,2019,05,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-05-29,2019,05,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-05-30,2019,05,0.891633812,IMD GRID MODEL
Telangana,Peddapalli,2019-06-04,2019,06,1.885678395,IMD GRID MODEL
Telangana,Peddapalli,2019-06-06,2019,06,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-06-09,2019,06,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-06-12,2019,06,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-06-16,2019,06,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-06-21,2019,06,46.28606407,IMD GRID MODEL
Telangana,Peddapalli,2019-06-22,2019,06,0.204658755,IMD GRID MODEL
Telangana,Peddapalli,2019-06-30,2019,06,1.986931782,IMD GRID MODEL
Telangana,Peddapalli,2019-07-01,2019,07,8.482368561,IMD GRID MODEL
Telangana,Peddapalli,2019-07-04,2019,07,0.46225549,IMD GRID MODEL
Telangana,Peddapalli,2019-07-05,2019,07,0.276161709,IMD GRID MODEL
Telangana,Peddapalli,2019-07-14,2019,07,0.759252441,IMD GRID MODEL
Telangana,Peddapalli,2019-07-16,2019,07,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-07-20,2019,07,16.99684795,IMD GRID MODEL
Telangana,Peddapalli,2019-07-30,2019,07,29.78214485,IMD GRID MODEL
Telangana,Peddapalli,2019-08-19,2019,08,34.71249015,IMD GRID MODEL
Telangana,Peddapalli,2019-08-22,2019,08,8.344383773,IMD GRID MODEL
Telangana,Peddapalli,2019-08-24,2019,08,5.543546824,IMD GRID MODEL
Telangana,Peddapalli,2019-08-28,2019,08,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-08-30,2019,08,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-09-01,2019,09,48.52289938,IMD GRID MODEL
Telangana,Peddapalli,2019-09-14,2019,09,0.273934619,IMD GRID MODEL
Telangana,Peddapalli,2019-09-19,2019,09,7.257437545,IMD GRID MODEL
Telangana,Peddapalli,2019-09-23,2019,09,0.227844275,IMD GRID MODEL
Telangana,Peddapalli,2019-10-04,2019,10,4.465319728,IMD GRID MODEL
Telangana,Peddapalli,2019-10-05,2019,10,0.014534962,IMD GRID MODEL
Telangana,Peddapalli,2019-10-07,2019,10,6.928923719,IMD GRID MODEL
Telangana,Peddapalli,2019-10-08,2019,10,0.311938013,IMD GRID MODEL
Telangana,Peddapalli,2019-10-12,2019,10,2.45945727,IMD GRID MODEL
Telangana,Peddapalli,2019-10-28,2019,10,0.037952401,IMD GRID MODEL
Telangana,Peddapalli,2019-11-02,2019,11,0.041151609,IMD GRID MODEL
Telangana,Peddapalli,2019-11-05,2019,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-11-08,2019,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-11-10,2019,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-11-13,2019,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-11-15,2019,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-11-16,2019,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-11-17,2019,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-11-18,2019,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-11-19,2019,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-11-22,2019,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-11-23,2019,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-11-25,2019,11,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-12-01,2019,12,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-12-12,2019,12,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-12-15,2019,12,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-12-19,2019,12,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-12-24,2019,12,0.0,IMD GRID MODEL
Telangana,Peddapalli,2019-12-28,2019,12,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-01-09,2019,01,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-01-10,2019,01,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-01-15,2019,01,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-01-16,2019,01,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-01-28,2019,01,0.013398039,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-02-02,2019,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-02-03,2019,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-02-05,2019,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-02-06,2019,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-02-17,2019,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-02-19,2019,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-02-20,2019,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-02-23,2019,02,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-03-11,2019,03,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-03-12,2019,03,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-03-14,2019,03,0.0,IMD GRID MODEL
Telangana,Rajanna Sircilla,2019-03-20,2019,03,0.0,IMD GRID MODEL
Telangana,Nalgonda,2019-10-29,2019,10,0.969333792,IMD GRID MODEL
Telangana,Nalgonda,2019-11-05,2019,11,0.0,IMD GRID MODEL
Telangana,Nalgonda,2019-11-21,2019,11,0.0,IMD GRID MODEL
Telangana,Nalgonda,2019-12-05,2019,12,0.0,IMD GRID MODEL
Telangana,Nalgonda,2019-12-06,2019,12,0.0,IMD GRID MODEL
Telangana,Nalgonda,2019-12-20,2019,12,0.0,IMD GRID MODEL
Telangana,Nalgonda,2019-12-26,2019,12,0.0,IMD GRID MODEL
Telangana,Nalgonda,2019-12-27,2019,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-01-01,2019,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-01-08,2019,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-01-12,2019,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-01-18,2019,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-01-20,2019,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-01-21,2019,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-01-24,2019,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-01-27,2019,01,1.812062808,IMD GRID MODEL
Telangana,Narayanpet,2019-02-04,2019,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-02-13,2019,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-02-15,2019,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-02-21,2019,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-02-25,2019,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-03-08,2019,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-03-18,2019,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-03-21,2019,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-03-28,2019,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-03-31,2019,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-04-01,2019,04,0.781977433,IMD GRID MODEL
Telangana,Narayanpet,2019-04-03,2019,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-04-05,2019,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-04-08,2019,04,0.383949309,IMD GRID MODEL
Telangana,Narayanpet,2019-04-13,2019,04,0.386495397,IMD GRID MODEL
Telangana,Narayanpet,2019-04-17,2019,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-04-24,2019,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-05-02,2019,05,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-05-07,2019,05,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-05-10,2019,05,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-05-14,2019,05,0.190590312,IMD GRID MODEL
Telangana,Narayanpet,2019-05-15,2019,05,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-05-16,2019,05,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-05-20,2019,05,0.107201864,IMD GRID MODEL
Telangana,Narayanpet,2019-05-25,2019,05,0.207175868,IMD GRID MODEL
Telangana,Narayanpet,2019-06-02,2019,06,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-06-06,2019,06,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-06-08,2019,06,16.17580809,IMD GRID MODEL
Telangana,Narayanpet,2019-06-09,2019,06,0.010852036,IMD GRID MODEL
Telangana,Narayanpet,2019-06-10,2019,06,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-06-17,2019,06,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-06-20,2019,06,5.647756198,IMD GRID MODEL
Telangana,Narayanpet,2019-06-21,2019,06,2.045386769,IMD GRID MODEL
Telangana,Narayanpet,2019-06-30,2019,06,1.707479793,IMD GRID MODEL
Telangana,Narayanpet,2019-07-01,2019,07,5.286442489,IMD GRID MODEL
Telangana,Narayanpet,2019-07-10,2019,07,0.074428972,IMD GRID MODEL
Telangana,Narayanpet,2019-07-16,2019,07,3.867393134,IMD GRID MODEL
Telangana,Narayanpet,2019-07-17,2019,07,0.839975923,IMD GRID MODEL
Telangana,Narayanpet,2019-08-02,2019,08,23.28990468,IMD GRID MODEL
Telangana,Narayanpet,2019-08-04,2019,08,5.782613912,IMD GRID MODEL
Telangana,Narayanpet,2019-08-08,2019,08,2.104106281,IMD GRID MODEL
Telangana,Narayanpet,2019-08-11,2019,08,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-08-13,2019,08,0.817576845,IMD GRID MODEL
Telangana,Narayanpet,2019-08-18,2019,08,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-08-30,2019,08,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-09-03,2019,09,11.20276086,IMD GRID MODEL
Telangana,Narayanpet,2019-09-06,2019,09,0.097120983,IMD GRID MODEL
Telangana,Narayanpet,2019-09-11,2019,09,1.261534513,IMD GRID MODEL
Telangana,Narayanpet,2019-09-14,2019,09,0.735330929,IMD GRID MODEL
Telangana,Narayanpet,2019-09-20,2019,09,7.927363686,IMD GRID MODEL
Telangana,Narayanpet,2019-09-28,2019,09,2.604975527,IMD GRID MODEL
Telangana,Narayanpet,2019-09-30,2019,09,0.758359722,IMD GRID MODEL
Telangana,Narayanpet,2019-10-01,2019,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-10-04,2019,10,3.169059242,IMD GRID MODEL
Telangana,Narayanpet,2019-10-05,2019,10,5.39112851,IMD GRID MODEL
Telangana,Narayanpet,2019-10-10,2019,10,3.532840173,IMD GRID MODEL
Telangana,Narayanpet,2019-10-12,2019,10,2.098815668,IMD GRID MODEL
Telangana,Narayanpet,2019-10-21,2019,10,2.121845535,IMD GRID MODEL
Telangana,Narayanpet,2019-10-25,2019,10,2.877743616,IMD GRID MODEL
Telangana,Narayanpet,2019-11-01,2019,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-11-02,2019,11,0.568592946,IMD GRID MODEL
Telangana,Narayanpet,2019-11-12,2019,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-11-13,2019,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-11-19,2019,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-11-23,2019,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-11-28,2019,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-12-07,2019,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-12-19,2019,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-12-24,2019,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-12-25,2019,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2019-12-30,2019,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-01-06,2019,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-01-07,2019,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-01-10,2019,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-01-14,2019,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-01-15,2019,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-01-28,2019,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-01-29,2019,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-02-01,2019,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-02-12,2019,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-02-21,2019,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-03-08,2019,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-03-09,2019,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-03-14,2019,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-03-15,2019,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-03-18,2019,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-03-19,2019,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-03-23,2019,03,0.022018314,IMD GRID MODEL
Telangana,Nirmal,2019-03-27,2019,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-03-29,2019,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-04-01,2019,04,0.059763996,IMD GRID MODEL
Telangana,Nirmal,2019-04-08,2019,04,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-04-10,2019,04,0.028309261,IMD GRID MODEL
Telangana,Nirmal,2019-04-12,2019,04,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-04-13,2019,04,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-04-19,2019,04,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-04-20,2019,04,0.048254218,IMD GRID MODEL
Telangana,Nirmal,2019-04-22,2019,04,0.03460021,IMD GRID MODEL
Telangana,Nirmal,2019-04-27,2019,04,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-05-06,2019,05,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-05-08,2019,05,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-05-10,2019,05,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-05-12,2019,05,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-05-29,2019,05,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-05-30,2019,05,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-06-03,2019,06,0.027530942,IMD GRID MODEL
Telangana,Nirmal,2019-06-06,2019,06,1.06762716,IMD GRID MODEL
Telangana,Nirmal,2019-06-07,2019,06,1.082174292,IMD GRID MODEL
Telangana,Nirmal,2019-06-13,2019,06,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-06-17,2019,06,2.737402585,IMD GRID MODEL
Telangana,Nirmal,2019-06-24,2019,06,25.18438852,IMD GRID MODEL
Telangana,Nirmal,2019-06-27,2019,06,3.681048307,IMD GRID MODEL
Telangana,Nirmal,2019-07-03,2019,07,14.97195212,IMD GRID MODEL
Telangana,Nirmal,2019-07-04,2019,07,3.175418833,IMD GRID MODEL
Telangana,Nirmal,2019-07-09,2019,07,13.96918837,IMD GRID MODEL
Telangana,Nirmal,2019-07-18,2019,07,0.394685324,IMD GRID MODEL
Telangana,Nirmal,2019-07-28,2019,07,19.65145903,IMD GRID MODEL
Telangana,Nirmal,2019-08-03,2019,08,47.84904764,IMD GRID MODEL
Telangana,Nirmal,2019-08-10,2019,08,3.67818067,IMD GRID MODEL
Telangana,Nirmal,2019-08-22,2019,08,9.455687916,IMD GRID MODEL
Telangana,Nirmal,2019-08-26,2019,08,2.228181625,IMD GRID MODEL
Telangana,Nirmal,2019-08-27,2019,08,19.30580217,IMD GRID MODEL
Telangana,Nirmal,2019-09-04,2019,09,7.963116761,IMD GRID MODEL
Telangana,Nirmal,2019-09-08,2019,09,0.711831037,IMD GRID MODEL
Telangana,Nirmal,2019-08-29,2019,08,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-09-09,2019,09,11.08910163,IMD GRID MODEL
Telangana,Nirmal,2019-09-15,2019,09,1.103420972,IMD GRID MODEL
Telangana,Nirmal,2019-10-01,2019,10,0.483115056,IMD GRID MODEL
Telangana,Nirmal,2019-10-04,2019,10,0.284474869,IMD GRID MODEL
Telangana,Nirmal,2019-10-11,2019,10,6.015901208,IMD GRID MODEL
Telangana,Nirmal,2019-10-18,2019,10,7.714772757,IMD GRID MODEL
Telangana,Nirmal,2019-10-19,2019,10,13.68759441,IMD GRID MODEL
Telangana,Nirmal,2019-10-22,2019,10,2.065953362,IMD GRID MODEL
Telangana,Nirmal,2019-10-24,2019,10,3.795448928,IMD GRID MODEL
Telangana,Nirmal,2019-10-25,2019,10,24.94624044,IMD GRID MODEL
Telangana,Nirmal,2019-10-30,2019,10,0.280547711,IMD GRID MODEL
Telangana,Nirmal,2019-11-01,2019,11,1.265891839,IMD GRID MODEL
Telangana,Nirmal,2019-11-02,2019,11,0.376442065,IMD GRID MODEL
Telangana,Nirmal,2019-11-08,2019,11,0.000628335,IMD GRID MODEL
Telangana,Nirmal,2019-11-09,2019,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-11-14,2019,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-11-23,2019,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-11-28,2019,11,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-12-04,2019,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-12-17,2019,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2019-12-30,2019,12,0.0,IMD GRID MODEL
Telangana,Khammam,2019-07-23,2019,07,2.345238,IMD GRID MODEL
Telangana,Khammam,2019-07-26,2019,07,27.15665523,IMD GRID MODEL
Telangana,Khammam,2019-07-27,2019,07,29.82066421,IMD GRID MODEL
Telangana,Khammam,2019-07-28,2019,07,25.79718666,IMD GRID MODEL
Telangana,Khammam,2019-08-06,2019,08,19.09083694,IMD GRID MODEL
Telangana,Khammam,2019-08-13,2019,08,2.05590606,IMD GRID MODEL
Telangana,Khammam,2019-08-15,2019,08,2.00440023,IMD GRID MODEL
Telangana,Khammam,2019-08-16,2019,08,1.191805184,IMD GRID MODEL
Telangana,Khammam,2019-08-19,2019,08,6.121761465,IMD GRID MODEL
Telangana,Khammam,2019-09-06,2019,09,0.577633463,IMD GRID MODEL
Telangana,Khammam,2019-09-12,2019,09,0.438841978,IMD GRID MODEL
Telangana,Khammam,2019-09-15,2019,09,6.992169887,IMD GRID MODEL
Telangana,Khammam,2019-10-01,2019,10,9.282496349,IMD GRID MODEL
Telangana,Khammam,2019-10-10,2019,10,27.98038817,IMD GRID MODEL
Telangana,Khammam,2019-10-16,2019,10,1.69564499,IMD GRID MODEL
Telangana,Khammam,2019-10-18,2019,10,6.011413374,IMD GRID MODEL
Telangana,Khammam,2019-10-20,2019,10,0.293107451,IMD GRID MODEL
Telangana,Khammam,2019-10-23,2019,10,18.81520534,IMD GRID MODEL
Telangana,Khammam,2019-10-27,2019,10,8.671474153,IMD GRID MODEL
Telangana,Khammam,2019-10-28,2019,10,0.88792988,IMD GRID MODEL
Telangana,Khammam,2019-11-03,2019,11,9.132935046,IMD GRID MODEL
Telangana,Khammam,2019-11-08,2019,11,0.0,IMD GRID MODEL
Telangana,Khammam,2019-11-10,2019,11,0.0,IMD GRID MODEL
Telangana,Khammam,2019-11-16,2019,11,0.0,IMD GRID MODEL
Telangana,Khammam,2019-11-19,2019,11,0.0,IMD GRID MODEL
Telangana,Khammam,2019-11-22,2019,11,0.0,IMD GRID MODEL
Telangana,Khammam,2019-11-24,2019,11,0.0,IMD GRID MODEL
Telangana,Khammam,2019-12-03,2019,12,3.846230366,IMD GRID MODEL
Telangana,Khammam,2019-12-08,2019,12,0.0,IMD GRID MODEL
Telangana,Khammam,2019-12-11,2019,12,0.0,IMD GRID MODEL
Telangana,Khammam,2019-12-13,2019,12,0.0,IMD GRID MODEL
Telangana,Khammam,2019-12-16,2019,12,0.0,IMD GRID MODEL
Telangana,Khammam,2019-12-21,2019,12,0.0,IMD GRID MODEL
Telangana,Khammam,2019-12-23,2019,12,0.0,IMD GRID MODEL
Telangana,Khammam,2019-12-26,2019,12,0.0,IMD GRID MODEL
Telangana,Khammam,2019-12-30,2019,12,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-01-12,2019,01,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-01-14,2019,01,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-01-20,2019,01,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-01-23,2019,01,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-01-28,2019,01,0.074681191,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-02-03,2019,02,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-02-14,2019,02,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-02-25,2019,02,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-03-04,2019,03,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-03-05,2019,03,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-03-09,2019,03,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-03-15,2019,03,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-03-17,2019,03,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-03-20,2019,03,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-03-22,2019,03,0.00338862,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-03-23,2019,03,0.401625591,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-03-28,2019,03,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-04-05,2019,04,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-04-13,2019,04,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-04-15,2019,04,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-04-20,2019,04,0.046059121,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-04-25,2019,04,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-04-29,2019,04,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-05-08,2019,05,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-05-13,2019,05,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-05-15,2019,05,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-05-20,2019,05,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-05-23,2019,05,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-06-07,2019,06,0.217290789,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-06-08,2019,06,1.035648357,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-06-16,2019,06,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-06-20,2019,06,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-07-03,2019,07,12.02428487,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-07-12,2019,07,5.315777719,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-07-26,2019,07,24.6450422,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-08-01,2019,08,5.416295244,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-08-12,2019,08,1.224691983,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-08-15,2019,08,16.11552065,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-08-30,2019,08,3.199712262,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-08-31,2019,08,6.980726442,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-09-02,2019,09,6.665131095,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-09-14,2019,09,15.49606812,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-09-15,2019,09,2.24716484,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-09-16,2019,09,5.826464989,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-09-20,2019,09,21.16315312,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-09-22,2019,09,8.340038542,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-09-25,2019,09,37.04447322,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-09-29,2019,09,0.31650838,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-10-05,2019,10,0.10388583,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-10-18,2019,10,13.50863036,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-10-23,2019,10,0.660357357,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2019-10-29,2019,10,0.42004608,IMD GRID MODEL
