State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Kamareddy,2021-02-22,2021,02,0.0,IMD GRID MODEL
Telangana,Kamareddy,2021-02-26,2021,02,0.0,IMD GRID MODEL
Telangana,Kamareddy,2021-03-04,2021,03,0.0,IMD GRID MODEL
Telangana,Kamareddy,2021-03-06,2021,03,0.0,IMD GRID MODEL
Telangana,Kamareddy,2021-03-20,2021,03,0.0,IMD GRID MODEL
Telangana,Kamareddy,2021-03-23,2021,03,0.0,IMD GRID MODEL
Telangana,Kamareddy,2021-03-26,2021,03,0.0,IMD GRID MODEL
Telangana,Kamareddy,2021-03-28,2021,03,0.0,IMD GRID MODEL
Telangana,Kamareddy,2021-04-21,2021,04,0.0,IMD GRID MODEL
Telangana,Kamareddy,2021-04-30,2021,04,0.0,IMD GRID MODEL
Telangana,Kamareddy,2021-05-01,2021,05,2.746272944,IMD GRID MODEL
Telangana,Kamareddy,2021-05-12,2021,05,0.0,IMD GRID MODEL
Telangana,Kamareddy,2021-05-21,2021,05,0.0,IMD GRID MODEL
Telangana,Kamareddy,2021-05-30,2021,05,10.55191141,IMD GRID MODEL
Telangana,Kamareddy,2021-06-01,2021,06,0.056081796,IMD GRID MODEL
Telangana,Kamareddy,2021-06-03,2021,06,13.41488387,IMD GRID MODEL
Telangana,Kamareddy,2021-06-09,2021,06,44.75342477,IMD GRID MODEL
Telangana,Kamareddy,2021-06-10,2021,06,0.205686146,IMD GRID MODEL
Telangana,Kamareddy,2021-06-02,2021,06,11.49940362,IMD GRID MODEL
Telangana,Kamareddy,2021-06-13,2021,06,3.134556171,IMD GRID MODEL
Telangana,Kamareddy,2021-06-18,2021,06,12.30133438,IMD GRID MODEL
Telangana,Khammam,2021-12-27,2021,12,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-01-02,2021,01,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-01-13,2021,01,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-01-15,2021,01,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-01-17,2021,01,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-01-18,2021,01,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-01-30,2021,01,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-02-15,2021,02,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-02-24,2021,02,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-02-26,2021,02,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-02-28,2021,02,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-03-08,2021,03,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-03-30,2021,03,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-04-01,2021,04,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-04-06,2021,04,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-04-14,2021,04,0.150228769,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-04-15,2021,04,1.433387196,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-04-23,2021,04,0.010447907,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-04-27,2021,04,3.583477068,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-05-12,2021,05,0.648107143,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-05-14,2021,05,4.157862586,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-05-28,2021,05,0.112102644,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-05-31,2021,05,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-06-15,2021,06,64.35645621,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-06-19,2021,06,0.816325159,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-06-26,2021,06,1.734245076,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-06-30,2021,06,4.113836016,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-07-01,2021,07,12.54300566,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-07-02,2021,07,28.9974043,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-07-08,2021,07,8.122379856,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-07-19,2021,07,3.785427294,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-07-23,2021,07,154.1014516,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-08-01,2021,08,0.472662234,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-08-03,2021,08,8.92631505,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-08-12,2021,08,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-08-18,2021,08,30.91307159,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-08-23,2021,08,2.028614337,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-08-24,2021,08,0.294794184,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-08-26,2021,08,3.511495377,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-08-27,2021,08,3.647741477,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-08-19,2021,08,35.48016213,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-08-29,2021,08,22.97901542,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-08-31,2021,08,12.60227555,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-09-01,2021,09,6.44402432,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-09-06,2021,09,9.102946968,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-09-09,2021,09,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-09-10,2021,09,0.634666817,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-09-17,2021,09,0.448328055,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-09-19,2021,09,11.87012664,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-09-24,2021,09,1.298304374,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-09-26,2021,09,1.370679482,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-09-27,2021,09,3.981101382,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-09-30,2021,09,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-10-02,2021,10,7.110432754,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-10-05,2021,10,3.668355278,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-10-06,2021,10,3.238278087,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-10-12,2021,10,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-10-13,2021,10,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-10-15,2021,10,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-10-24,2021,10,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-10-29,2021,10,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-11-10,2021,11,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-11-11,2021,11,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-11-12,2021,11,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-11-14,2021,11,3.297666107,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-11-25,2021,11,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-12-05,2021,12,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-12-07,2021,12,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-12-08,2021,12,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-12-19,2021,12,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-12-25,2021,12,0.0,IMD GRID MODEL
Telangana,Kumuram Bheem Asifabad,2021-12-26,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-01-01,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-01-02,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-01-03,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-01-08,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-01-09,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-01-16,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-01-21,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-02-13,2021,02,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-02-14,2021,02,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-02-19,2021,02,1.839527112,IMD GRID MODEL
Telangana,Mahabubabad,2021-03-11,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-03-12,2021,03,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-04-01,2021,04,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-04-03,2021,04,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-04-05,2021,04,0.158122741,IMD GRID MODEL
Telangana,Mahabubabad,2021-04-25,2021,04,0.001786559,IMD GRID MODEL
Telangana,Mahabubabad,2021-04-29,2021,04,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-04-30,2021,04,0.57668294,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-05,2021,05,1.048119348,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-09,2021,05,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-11,2021,05,8.41e-05,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-20,2021,05,10.26459042,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-23,2021,05,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-24,2021,05,1.425326689,IMD GRID MODEL
Telangana,Mahabubabad,2021-05-29,2021,05,2.17919538,IMD GRID MODEL
Telangana,Mahabubabad,2021-06-15,2021,06,5.410694129,IMD GRID MODEL
Telangana,Mahabubabad,2021-06-16,2021,06,2.722033702,IMD GRID MODEL
Telangana,Mahabubabad,2021-06-18,2021,06,10.78702693,IMD GRID MODEL
Telangana,Mahabubabad,2021-06-20,2021,06,0.282165653,IMD GRID MODEL
Telangana,Mahabubabad,2021-06-26,2021,06,5.357897445,IMD GRID MODEL
Telangana,Mahabubabad,2021-07-03,2021,07,0.652891359,IMD GRID MODEL
Telangana,Mahabubabad,2021-07-05,2021,07,0.931316956,IMD GRID MODEL
Telangana,Mahabubabad,2021-07-07,2021,07,3.325407965,IMD GRID MODEL
Telangana,Mahabubabad,2021-07-12,2021,07,38.09304783,IMD GRID MODEL
Telangana,Mahabubabad,2021-07-14,2021,07,19.5892852,IMD GRID MODEL
Telangana,Mahabubabad,2021-07-18,2021,07,0.025252175,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-01,2021,08,0.389901671,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-10,2021,08,16.0179041,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-13,2021,08,7.428967384,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-23,2021,08,0.274959247,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-25,2021,08,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-26,2021,08,25.04629402,IMD GRID MODEL
Telangana,Mahabubabad,2021-08-30,2021,08,1.870844525,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-01,2021,09,10.13160972,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-04,2021,09,31.00493145,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-06,2021,09,5.218201373,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-10,2021,09,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-09-19,2021,09,3.810697709,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-01,2021,10,3.927602965,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-08,2021,10,1.596796504,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-12,2021,10,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-16,2021,10,15.96085188,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-17,2021,10,8.422496235,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-18,2021,10,0.049445516,IMD GRID MODEL
Telangana,Mahabubabad,2021-10-30,2021,10,0.963584305,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-01,2021,11,3.471644018,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-16,2021,11,0.290867156,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-17,2021,11,0.041051693,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-18,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-11-24,2021,11,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-02,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-07,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-12,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-14,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubabad,2021-12-27,2021,12,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-06,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-11,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-01-18,2021,01,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-02-14,2021,02,0.0,IMD GRID MODEL
Telangana,Mahabubnagar,2021-02-23,2021,02,0.0,IMD GRID MODEL
Telangana,Medak,2021-08-15,2021,08,0.285456983,IMD GRID MODEL
Telangana,Medak,2021-08-21,2021,08,3.150479212,IMD GRID MODEL
Telangana,Medak,2021-08-24,2021,08,8.152061587,IMD GRID MODEL
Telangana,Medak,2021-09-17,2021,09,0.0,IMD GRID MODEL
Telangana,Medak,2021-09-19,2021,09,0.0,IMD GRID MODEL
Telangana,Medak,2021-09-26,2021,09,16.73675772,IMD GRID MODEL
Telangana,Medak,2021-09-29,2021,09,0.730820541,IMD GRID MODEL
Telangana,Medak,2021-10-23,2021,10,0.0,IMD GRID MODEL
Telangana,Medak,2021-10-29,2021,10,0.0,IMD GRID MODEL
Telangana,Medak,2021-10-31,2021,10,0.0,IMD GRID MODEL
Telangana,Medak,2021-11-11,2021,11,0.0,IMD GRID MODEL
Telangana,Medak,2021-11-13,2021,11,0.081270642,IMD GRID MODEL
Telangana,Medak,2021-11-19,2021,11,0.216459484,IMD GRID MODEL
Telangana,Medak,2021-11-25,2021,11,0.0,IMD GRID MODEL
Telangana,Medak,2021-12-01,2021,12,0.0,IMD GRID MODEL
Telangana,Medak,2021-12-08,2021,12,0.0,IMD GRID MODEL
Telangana,Medak,2021-12-12,2021,12,0.0,IMD GRID MODEL
Telangana,Medak,2021-12-30,2021,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-01-21,2021,01,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-01-22,2021,01,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-01-26,2021,01,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-02-04,2021,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-02-09,2021,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-02-23,2021,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-02-27,2021,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-03-07,2021,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-03-08,2021,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-03-12,2021,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-03-17,2021,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-03-18,2021,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-03-22,2021,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-03-23,2021,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-03-24,2021,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-03-26,2021,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-03-27,2021,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-03-29,2021,03,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-04-11,2021,04,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-04-12,2021,04,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-04-27,2021,04,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-04-29,2021,04,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-05-05,2021,05,2.083715048,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-05-08,2021,05,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-05-15,2021,05,3.971187077,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-05-22,2021,05,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-05-26,2021,05,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-05-31,2021,05,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-06-06,2021,06,21.59841823,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-06-13,2021,06,0.029218405,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-06-15,2021,06,3.344876973,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-07-04,2021,07,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-07-15,2021,07,90.8536084,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-07-26,2021,07,0.388993318,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-08-03,2021,08,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-08-05,2021,08,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-08-08,2021,08,0.544506512,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-08-10,2021,08,2.400280828,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-08-12,2021,08,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-08-24,2021,08,26.64722109,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-08-27,2021,08,4.38724756,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-08-29,2021,08,6.713344112,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-09-16,2021,09,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-09-22,2021,09,6.472035607,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-09-23,2021,09,4.230285934,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-09-27,2021,09,7.473907569,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-10-06,2021,10,1.748466233,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-10-07,2021,10,0.157540032,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-10-18,2021,10,0.052675359,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-10-27,2021,10,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-10-28,2021,10,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-11-04,2021,11,0.011279374,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-11-10,2021,11,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-11-21,2021,11,3.288934541,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-11-26,2021,11,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-12-06,2021,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-12-14,2021,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-12-16,2021,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-12-28,2021,12,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-01-15,2021,01,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-08-17,2021,08,4.554988297,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-09-21,2021,09,27.08070435,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-02-08,2021,02,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-11-05,2021,11,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-12-11,2021,12,0.000420823,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-04-17,2021,04,0.0,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-05-12,2021,05,0.030206156,IMD GRID MODEL
Telangana,Medchal Malkajgiri,2021-07-02,2021,07,21.92774727,IMD GRID MODEL
Telangana,Mulugu,2021-01-15,2021,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-01-18,2021,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-01-19,2021,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-01-26,2021,01,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-02-04,2021,02,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-02-06,2021,02,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-02-08,2021,02,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-02-13,2021,02,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-02-26,2021,02,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-02-27,2021,02,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-03-05,2021,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-03-07,2021,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-03-15,2021,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-03-21,2021,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-03-26,2021,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-03-27,2021,03,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-04-06,2021,04,0.459013803,IMD GRID MODEL
Telangana,Mulugu,2021-04-12,2021,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-04-15,2021,04,16.23318984,IMD GRID MODEL
Telangana,Mulugu,2021-04-16,2021,04,0.229847242,IMD GRID MODEL
Telangana,Mulugu,2021-04-18,2021,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-04-20,2021,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-04-22,2021,04,6.970066979,IMD GRID MODEL
Telangana,Mulugu,2021-04-23,2021,04,0.003152925,IMD GRID MODEL
Telangana,Mulugu,2021-04-26,2021,04,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-04-30,2021,04,7.070856399,IMD GRID MODEL
Telangana,Mulugu,2021-05-02,2021,05,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-05-04,2021,05,7.450742157,IMD GRID MODEL
Telangana,Mulugu,2021-05-10,2021,05,2.187337606,IMD GRID MODEL
Telangana,Mulugu,2021-05-12,2021,05,4.185352136,IMD GRID MODEL
Telangana,Mulugu,2021-05-14,2021,05,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-05-22,2021,05,12.20911131,IMD GRID MODEL
Telangana,Mulugu,2021-05-26,2021,05,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-05-29,2021,05,0.0,IMD GRID MODEL
Telangana,Mulugu,2021-05-30,2021,05,0.121329525,IMD GRID MODEL
Telangana,Mulugu,2021-06-09,2021,06,3.047747957,IMD GRID MODEL
Telangana,Mulugu,2021-06-12,2021,06,3.572687558,IMD GRID MODEL
Telangana,Mulugu,2021-06-16,2021,06,6.26662182,IMD GRID MODEL
Telangana,Mulugu,2021-06-17,2021,06,1.484918259,IMD GRID MODEL
Telangana,Mulugu,2021-07-04,2021,07,0.003503148,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-01-15,2021,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-01-24,2021,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-01-28,2021,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-01-29,2021,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-01-31,2021,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-03,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-12,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-16,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-19,2021,02,5.158391407,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-21,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-25,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-02-26,2021,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-03-05,2021,03,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-03-15,2021,03,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-03-18,2021,03,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-03-22,2021,03,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-03-23,2021,03,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-03-25,2021,03,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-03-30,2021,03,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-03-31,2021,03,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-04-01,2021,04,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-04-05,2021,04,0.001488385,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-04-06,2021,04,0.120368407,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-04-08,2021,04,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-04-14,2021,04,9.433826855,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-04-15,2021,04,2.111213747,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2021-04-20,2021,04,0.0,IMD GRID MODEL
Telangana,Adilabad,2021-02-07,2021,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2021-02-10,2021,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2021-02-23,2021,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2021-02-22,2021,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2021-03-01,2021,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2021-03-14,2021,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2021-03-18,2021,03,0.0,IMD GRID MODEL
