State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Nagarkurnool,2020-10-20,2020,10,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2020-10-28,2020,10,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2020-11-01,2020,11,1.655333092,IMD GRID MODEL
Telangana,Nagarkurnool,2020-11-08,2020,11,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2020-11-09,2020,11,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2020-11-12,2020,11,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2020-11-15,2020,11,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2020-11-29,2020,11,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2020-12-09,2020,12,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2020-12-18,2020,12,0.0,IMD GRID MODEL
Telangana,Nagarkurnool,2020-12-21,2020,12,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-01-06,2020,01,0.262395278,IMD GRID MODEL
Telangana,Nalgonda,2020-01-12,2020,01,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-01-14,2020,01,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-01-15,2020,01,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-01-17,2020,01,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-01-25,2020,01,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-02-01,2020,02,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-02-02,2020,02,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-02-05,2020,02,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-02-08,2020,02,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-02-22,2020,02,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-02-29,2020,02,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-03-13,2020,03,0.023991637,IMD GRID MODEL
Telangana,Nalgonda,2020-03-15,2020,03,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-04-11,2020,04,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-04-20,2020,04,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-04-23,2020,04,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-04-26,2020,04,0.0,IMD GRID MODEL
Telangana,Nalgonda,2020-06-02,2020,06,1.423504755,IMD GRID MODEL
Telangana,Nalgonda,2020-06-15,2020,06,5.195970616,IMD GRID MODEL
Telangana,Nalgonda,2020-06-24,2020,06,6.124813176,IMD GRID MODEL
Telangana,Nalgonda,2020-06-22,2020,06,0.386364469,IMD GRID MODEL
Telangana,Nalgonda,2020-06-27,2020,06,0.001541741,IMD GRID MODEL
Telangana,Nalgonda,2020-07-03,2020,07,13.23089683,IMD GRID MODEL
Telangana,Nalgonda,2020-07-01,2020,07,1.597085523,IMD GRID MODEL
Telangana,Nalgonda,2020-07-04,2020,07,2.236625044,IMD GRID MODEL
Telangana,Nalgonda,2020-07-11,2020,07,3.448087583,IMD GRID MODEL
Telangana,Nalgonda,2020-07-12,2020,07,11.51903,IMD GRID MODEL
Telangana,Nalgonda,2020-07-21,2020,07,7.824856123,IMD GRID MODEL
Telangana,Nalgonda,2020-07-23,2020,07,14.05834286,IMD GRID MODEL
Telangana,Adilabad,2020-01-16,2020,01,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-01-22,2020,01,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-01-21,2020,01,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-01-27,2020,01,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-02-04,2020,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-02-05,2020,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-02-16,2020,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-02-18,2020,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-02-17,2020,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-02-21,2020,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-02-24,2020,02,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-03-06,2020,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-03-19,2020,03,6.715785069,IMD GRID MODEL
Telangana,Adilabad,2020-03-24,2020,03,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-03-31,2020,03,3.234854881,IMD GRID MODEL
Telangana,Adilabad,2020-04-05,2020,04,0.006094778,IMD GRID MODEL
Telangana,Adilabad,2020-04-06,2020,04,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-04-09,2020,04,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-04-08,2020,04,1.77060324,IMD GRID MODEL
Telangana,Adilabad,2020-04-12,2020,04,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-05-02,2020,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-05-03,2020,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-05-07,2020,05,0.645208579,IMD GRID MODEL
Telangana,Adilabad,2020-05-08,2020,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-05-24,2020,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-05-23,2020,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-05-26,2020,05,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-06-01,2020,06,18.01426051,IMD GRID MODEL
Telangana,Adilabad,2020-06-02,2020,06,0.117552969,IMD GRID MODEL
Telangana,Adilabad,2020-06-08,2020,06,0.164359375,IMD GRID MODEL
Telangana,Adilabad,2020-06-12,2020,06,7.284234823,IMD GRID MODEL
Telangana,Adilabad,2020-06-19,2020,06,9.771182201,IMD GRID MODEL
Telangana,Adilabad,2020-06-22,2020,06,1.13466109,IMD GRID MODEL
Telangana,Adilabad,2020-06-25,2020,06,2.921127641,IMD GRID MODEL
Telangana,Adilabad,2020-07-01,2020,07,5.237066795,IMD GRID MODEL
Telangana,Adilabad,2020-06-30,2020,06,8.62404797,IMD GRID MODEL
Telangana,Adilabad,2020-07-04,2020,07,5.018727572,IMD GRID MODEL
Telangana,Adilabad,2020-07-02,2020,07,0.74123477,IMD GRID MODEL
Telangana,Adilabad,2020-07-06,2020,07,59.10089768,IMD GRID MODEL
Telangana,Adilabad,2020-07-08,2020,07,1.476772017,IMD GRID MODEL
Telangana,Adilabad,2020-07-09,2020,07,0.475570874,IMD GRID MODEL
Telangana,Adilabad,2020-07-20,2020,07,18.82153884,IMD GRID MODEL
Telangana,Adilabad,2020-07-28,2020,07,2.73801498,IMD GRID MODEL
Telangana,Adilabad,2020-08-03,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-08-06,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-08-14,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-08-21,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-08-20,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-08-22,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-08-26,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-08-27,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-08-28,2020,08,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-08-29,2020,08,0.123301465,IMD GRID MODEL
Telangana,Adilabad,2020-09-02,2020,09,0.009782578,IMD GRID MODEL
Telangana,Adilabad,2020-09-05,2020,09,1.927087679,IMD GRID MODEL
Telangana,Adilabad,2020-09-09,2020,09,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-09-10,2020,09,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-09-18,2020,09,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-09-22,2020,09,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-09-27,2020,09,0.379895857,IMD GRID MODEL
Telangana,Adilabad,2020-09-28,2020,09,0.0,IMD GRID MODEL
Telangana,Adilabad,2020-09-29,2020,09,0.006521718,IMD GRID MODEL
Telangana,Adilabad,2020-10-06,2020,10,0.015090933,IMD GRID MODEL
Telangana,Adilabad,2020-10-08,2020,10,1.519151644,IMD GRID MODEL
Telangana,Jagitial,2020-04-09,2020,04,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-04-10,2020,04,0.108971522,IMD GRID MODEL
Telangana,Jagitial,2020-04-12,2020,04,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-04-19,2020,04,3.884804535,IMD GRID MODEL
Telangana,Jagitial,2020-04-23,2020,04,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-04-30,2020,04,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-05-02,2020,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-05-03,2020,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-05-17,2020,05,8.422672919,IMD GRID MODEL
Telangana,Jagitial,2020-05-18,2020,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-05-20,2020,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-05-21,2020,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-05-24,2020,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-05-23,2020,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-05-25,2020,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-06-05,2020,06,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-06-11,2020,06,15.72758999,IMD GRID MODEL
Telangana,Jagitial,2020-06-22,2020,06,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-06-30,2020,06,0.401376903,IMD GRID MODEL
Telangana,Jagitial,2020-07-05,2020,07,1.144646336,IMD GRID MODEL
Telangana,Jagitial,2020-07-08,2020,07,0.597653542,IMD GRID MODEL
Telangana,Jagitial,2020-07-06,2020,07,12.39300463,IMD GRID MODEL
Telangana,Jagitial,2020-07-17,2020,07,9.705566326,IMD GRID MODEL
Telangana,Jagitial,2020-08-13,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-15,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-23,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-25,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-28,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-09-02,2020,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-09-05,2020,09,9.082375591,IMD GRID MODEL
Telangana,Jagitial,2020-09-07,2020,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-09-14,2020,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-09-16,2020,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-10-04,2020,10,1.513090252,IMD GRID MODEL
Telangana,Jagitial,2020-10-18,2020,10,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-10-17,2020,10,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-10-20,2020,10,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-05,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-10,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-11,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-14,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-24,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-25,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-29,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-02,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-06,2020,12,1.49509175,IMD GRID MODEL
Telangana,Jagitial,2020-12-08,2020,12,0.275879257,IMD GRID MODEL
Telangana,Jagitial,2020-12-11,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-12,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-13,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-18,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-21,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-24,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-26,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-27,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-24,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-04-14,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-04,2020,01,0.030079196,IMD GRID MODEL
Telangana,Jangoan,2020-01-05,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-10,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-18,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-22,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-24,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-26,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-02,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-04,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-06,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-15,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-17,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-03-01,2020,03,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-03-04,2020,03,0.042885654,IMD GRID MODEL
Telangana,Jangoan,2020-03-08,2020,03,0.071768661,IMD GRID MODEL
Telangana,Jangoan,2020-03-09,2020,03,0.001434369,IMD GRID MODEL
Telangana,Jangoan,2020-03-14,2020,03,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-03-16,2020,03,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-02,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-04,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-09,2020,04,0.307629923,IMD GRID MODEL
Telangana,Jangoan,2020-04-08,2020,04,0.125548014,IMD GRID MODEL
Telangana,Jangoan,2020-04-11,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-10,2020,04,0.079286815,IMD GRID MODEL
Telangana,Jangoan,2020-04-17,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-24,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-05-01,2020,05,1.985374773,IMD GRID MODEL
Telangana,Jangoan,2020-05-24,2020,05,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-05-27,2020,05,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-06-09,2020,06,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-06-15,2020,06,0.205215125,IMD GRID MODEL
Telangana,Jangoan,2020-06-18,2020,06,0.347261952,IMD GRID MODEL
Telangana,Jangoan,2020-06-22,2020,06,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-07-02,2020,07,7.892276354,IMD GRID MODEL
Telangana,Jangoan,2020-07-08,2020,07,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-07-25,2020,07,1.631357495,IMD GRID MODEL
Telangana,Jangoan,2020-07-26,2020,07,1.916014649,IMD GRID MODEL
Telangana,Jangoan,2020-07-31,2020,07,0.030079196,IMD GRID MODEL
Telangana,Jangoan,2020-08-01,2020,08,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-08-06,2020,08,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-08-08,2020,08,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-08-13,2020,08,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-08-14,2020,08,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-08-19,2020,08,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-08-23,2020,08,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-08-24,2020,08,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-09-01,2020,09,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-09-09,2020,09,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-09-17,2020,09,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-09-27,2020,09,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-09-29,2020,09,0.042885654,IMD GRID MODEL
Telangana,Jangoan,2020-10-06,2020,10,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-10-16,2020,10,0.442030108,IMD GRID MODEL
Telangana,Jangoan,2020-10-17,2020,10,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-10-22,2020,10,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-10-21,2020,10,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-10-26,2020,10,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-10-27,2020,10,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-11-05,2020,11,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-11-11,2020,11,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-11-17,2020,11,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-11-19,2020,11,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-11-22,2020,11,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-12-05,2020,12,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-12-21,2020,12,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-12-29,2020,12,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-12-28,2020,12,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-15,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-15,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-06-21,2020,06,6.23509289,IMD GRID MODEL
Telangana,Jangoan,2020-07-15,2020,07,39.80227854,IMD GRID MODEL
Telangana,Jangoan,2020-08-07,2020,08,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-10-24,2020,10,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-11-24,2020,11,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-01-01,2020,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-01-06,2020,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-01-07,2020,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-01-12,2020,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-01-20,2020,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-01-24,2020,01,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-02-01,2020,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-02-03,2020,02,0.018423489,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-02-06,2020,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-02-08,2020,02,0.16736614,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-02-10,2020,02,0.013030513,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-02-14,2020,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-02-15,2020,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-02-18,2020,02,0.0,IMD GRID MODEL
Telangana,Jayashankar Bhupalapally,2020-02-20,2020,02,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-04-04,2020,04,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-04-17,2020,04,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-04-28,2020,04,0.01159815,IMD GRID MODEL
Telangana,Jagitial,2020-05-06,2020,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-05-12,2020,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-05-28,2020,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-05-29,2020,05,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-05-30,2020,05,22.77424632,IMD GRID MODEL
Telangana,Jagitial,2020-06-09,2020,06,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-06-12,2020,06,10.21431803,IMD GRID MODEL
Telangana,Jagitial,2020-06-20,2020,06,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-06-24,2020,06,0.927104349,IMD GRID MODEL
Telangana,Jagitial,2020-07-01,2020,07,7.935206159,IMD GRID MODEL
Telangana,Jagitial,2020-06-29,2020,06,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-07-07,2020,07,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-07-13,2020,07,0.592142292,IMD GRID MODEL
Telangana,Jagitial,2020-07-12,2020,07,0.4998736,IMD GRID MODEL
Telangana,Jagitial,2020-07-27,2020,07,0.104225166,IMD GRID MODEL
Telangana,Jagitial,2020-07-28,2020,07,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-01,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-02,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-06,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-09,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-10,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-20,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-21,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-08-26,2020,08,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-09-01,2020,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-09-04,2020,09,1.49509175,IMD GRID MODEL
Telangana,Jagitial,2020-09-08,2020,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-09-13,2020,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-09-12,2020,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-09-20,2020,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-09-21,2020,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-09-26,2020,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-10-08,2020,10,1.112090885,IMD GRID MODEL
Telangana,Jagitial,2020-10-28,2020,10,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-01,2020,11,5.41979196,IMD GRID MODEL
Telangana,Jagitial,2020-11-03,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-07,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-08,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-09,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-18,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-28,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-07,2020,12,9.082375591,IMD GRID MODEL
Telangana,Jagitial,2020-12-09,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-15,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-20,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-25,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-12-31,2020,12,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-09-06,2020,09,0.275879257,IMD GRID MODEL
Telangana,Jagitial,2020-09-18,2020,09,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-11-06,2020,11,0.0,IMD GRID MODEL
Telangana,Jagitial,2020-06-25,2020,06,0.048100363,IMD GRID MODEL
Telangana,Jagitial,2020-07-31,2020,07,5.41979196,IMD GRID MODEL
Telangana,Jagitial,2020-08-08,2020,08,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-02,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-16,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-17,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-23,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-01-25,2020,01,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-05,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-09,2020,02,3.82900057,IMD GRID MODEL
Telangana,Jangoan,2020-02-21,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-20,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-25,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-26,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-02-28,2020,02,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-03-06,2020,03,2.909128423,IMD GRID MODEL
Telangana,Jangoan,2020-03-15,2020,03,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-03-20,2020,03,6.718351375,IMD GRID MODEL
Telangana,Jangoan,2020-03-21,2020,03,0.442030108,IMD GRID MODEL
Telangana,Jangoan,2020-03-24,2020,03,0.351637437,IMD GRID MODEL
Telangana,Jangoan,2020-03-25,2020,03,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-03-26,2020,03,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-03-29,2020,03,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-03-31,2020,03,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-14,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-18,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-21,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-20,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-23,2020,04,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-04-25,2020,04,4.578674719,IMD GRID MODEL
Telangana,Jangoan,2020-04-29,2020,04,4.657354403,IMD GRID MODEL
Telangana,Jangoan,2020-05-04,2020,05,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-05-05,2020,05,3.035644007,IMD GRID MODEL
Telangana,Jangoan,2020-05-06,2020,05,0.036925887,IMD GRID MODEL
Telangana,Jangoan,2020-05-10,2020,05,0.1779093,IMD GRID MODEL
Telangana,Jangoan,2020-05-09,2020,05,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-05-16,2020,05,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-05-22,2020,05,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-06-30,2020,06,1.812895029,IMD GRID MODEL
Telangana,Jangoan,2020-07-03,2020,07,5.152258335,IMD GRID MODEL
Telangana,Jangoan,2020-07-06,2020,07,26.58887114,IMD GRID MODEL
Telangana,Jangoan,2020-07-07,2020,07,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-07-10,2020,07,21.23880933,IMD GRID MODEL
Telangana,Jangoan,2020-07-11,2020,07,0.033445906,IMD GRID MODEL
Telangana,Jangoan,2020-07-13,2020,07,5.249378314,IMD GRID MODEL
Telangana,Jangoan,2020-07-12,2020,07,4.843734442,IMD GRID MODEL
Telangana,Jangoan,2020-07-17,2020,07,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-07-20,2020,07,9.225624492,IMD GRID MODEL
Telangana,Jangoan,2020-07-21,2020,07,8.348273615,IMD GRID MODEL
Telangana,Jangoan,2020-07-30,2020,07,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-08-05,2020,08,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-08-21,2020,08,0.0,IMD GRID MODEL
Telangana,Jangoan,2020-08-22,2020,08,0.0,IMD GRID MODEL
