State,District,Date,Year,Month,Avg_rainfall,Agency_name
Telangana,Adilabad,2023-07-07,2023,07,12.9984217565,IMD GRID MODEL
Telangana,Adilabad,2023-07-08,2023,07,14.9442638426,IMD GRID MODEL
Telangana,Adilabad,2023-07-09,2023,07,10.4394433499,IMD GRID MODEL
Telangana,Adilabad,2023-07-15,2023,07,17.2578842954,IMD GRID MODEL
Telangana,Adilabad,2023-07-19,2023,07,65.8418667893,IMD GRID MODEL
Telangana,Adilabad,2023-07-20,2023,07,23.5550451701,IMD GRID MODEL
Telangana,Adilabad,2023-07-23,2023,07,13.4818704999,IMD GRID MODEL
Telangana,Adilabad,2023-07-24,2023,07,24.098613674,IMD GRID MODEL
Telangana,Adilabad,2023-08-03,2023,08,2.7092544328,IMD GRID MODEL
Telangana,Adilabad,2023-08-12,2023,08,0.0211740636,IMD GRID MODEL
Telangana,Adilabad,2023-08-15,2023,08,0.885855214,IMD GRID MODEL
Telangana,Adilabad,2023-08-18,2023,08,1.6356795157,IMD GRID MODEL
Telangana,Adilabad,2023-08-27,2023,08,6.0600430633,IMD GRID MODEL
Telangana,Adilabad,2023-08-31,2023,08,0.2477130106,IMD GRID MODEL
Telangana,Adilabad,2023-09-05,2023,09,28.7471258938,IMD GRID MODEL
Telangana,Adilabad,2023-09-08,2023,09,7.5698682506,IMD GRID MODEL
Telangana,Adilabad,2023-09-19,2023,09,4.85242e-05,IMD GRID MODEL
Telangana,Adilabad,2023-09-20,2023,09,0.0386512575,IMD GRID MODEL
Telangana,Adilabad,2023-09-21,2023,09,6.855198897,IMD GRID MODEL
Telangana,Adilabad,2023-09-29,2023,09,2.705096137,IMD GRID MODEL
Telangana,Adilabad,2023-10-11,2023,10,0.0,IMD GRID MODEL
Telangana,Adilabad,2023-10-20,2023,10,0.0,IMD GRID MODEL
Telangana,Adilabad,2023-10-26,2023,10,0.0,IMD GRID MODEL
Telangana,Kamareddy,2023-12-13,2023,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2023-12-20,2023,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2023-12-23,2023,12,0.0,IMD GRID MODEL
Telangana,Kamareddy,2023-12-31,2023,12,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-01-07,2023,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-01-08,2023,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-01-09,2023,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-01-11,2023,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-01-19,2023,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-01-27,2023,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-01-30,2023,01,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-02-02,2023,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-02-04,2023,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-02-11,2023,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-02-19,2023,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-02-28,2023,02,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-03-04,2023,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-03-08,2023,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-03-09,2023,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-03-15,2023,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-03-17,2023,03,9.2382083247,IMD GRID MODEL
Telangana,Karimnagar,2023-03-22,2023,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-03-29,2023,03,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-04-08,2023,04,0.0211465179,IMD GRID MODEL
Telangana,Karimnagar,2023-04-15,2023,04,0.0085178884,IMD GRID MODEL
Telangana,Karimnagar,2023-04-18,2023,04,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-04-23,2023,04,17.0787093498,IMD GRID MODEL
Telangana,Karimnagar,2023-04-24,2023,04,2.2961806675,IMD GRID MODEL
Telangana,Karimnagar,2023-04-27,2023,04,0.0471116565,IMD GRID MODEL
Telangana,Karimnagar,2023-05-01,2023,05,35.7164173095,IMD GRID MODEL
Telangana,Karimnagar,2023-05-14,2023,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-05-15,2023,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-05-16,2023,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-05-18,2023,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-05-24,2023,05,1.1078349929,IMD GRID MODEL
Telangana,Karimnagar,2023-05-26,2023,05,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-06-04,2023,06,0.3063587875,IMD GRID MODEL
Telangana,Karimnagar,2023-06-09,2023,06,0.0,IMD GRID MODEL
Telangana,Karimnagar,2023-06-12,2023,06,0.2961818663,IMD GRID MODEL
Telangana,Karimnagar,2023-06-17,2023,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-06-12,2023,06,0.3421595333,IMD GRID MODEL
Telangana,Wanaparthy,2023-06-14,2023,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-06-17,2023,06,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-06-21,2023,06,0.8228332988,IMD GRID MODEL
Telangana,Wanaparthy,2023-06-23,2023,06,1.9890642266,IMD GRID MODEL
Telangana,Wanaparthy,2023-06-24,2023,06,14.580399265,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-02,2023,07,3.0271988298,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-03,2023,07,7.5918281785,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-06,2023,07,3.2698142411,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-08,2023,07,6.1813961311,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-21,2023,07,41.7665984618,IMD GRID MODEL
Telangana,Wanaparthy,2023-07-26,2023,07,33.0719338189,IMD GRID MODEL
Telangana,Wanaparthy,2023-08-06,2023,08,0.3006047229,IMD GRID MODEL
Telangana,Wanaparthy,2023-08-31,2023,08,1.1032756515,IMD GRID MODEL
Telangana,Wanaparthy,2023-09-03,2023,09,45.6589053991,IMD GRID MODEL
Telangana,Wanaparthy,2023-09-08,2023,09,0.6864330961,IMD GRID MODEL
Telangana,Wanaparthy,2023-09-11,2023,09,11.0953235919,IMD GRID MODEL
Telangana,Wanaparthy,2023-09-23,2023,09,0.0326955407,IMD GRID MODEL
Telangana,Wanaparthy,2023-09-28,2023,09,7.81094e-05,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-01,2023,10,0.6296978278,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-02,2023,10,2.075532457,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-04,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-05,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-06,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-08,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-15,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-10-30,2023,10,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-11-02,2023,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-11-16,2023,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-11-21,2023,11,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-13,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-14,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-15,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-16,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-19,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-20,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-22,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-25,2023,12,0.0,IMD GRID MODEL
Telangana,Wanaparthy,2023-12-28,2023,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-01-01,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-01-02,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-01-15,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-01-16,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-01-21,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-01-23,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-02-05,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-02-09,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-02-28,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-03-02,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-03-06,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-03-08,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-03-29,2023,03,0.5958671732,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-03,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-06,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-07,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-12,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-17,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-18,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-23,2023,04,11.7848385746,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-25,2023,04,0.8293096769,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-26,2023,04,27.8466498593,IMD GRID MODEL
Telangana,Warangal Rural,2023-04-29,2023,04,1.7614574652,IMD GRID MODEL
Telangana,Warangal Rural,2023-05-08,2023,05,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-05-11,2023,05,0.1849725882,IMD GRID MODEL
Telangana,Warangal Rural,2023-05-12,2023,05,0.1691147315,IMD GRID MODEL
Telangana,Warangal Rural,2023-05-16,2023,05,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-05-21,2023,05,7.4847419956,IMD GRID MODEL
Telangana,Warangal Rural,2023-05-23,2023,05,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-05-24,2023,05,0.2663129755,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-01,2023,06,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-02,2023,06,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-19,2023,06,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-22,2023,06,8.4871482291,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-24,2023,06,5.4168113911,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-26,2023,06,3.8469064763,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-29,2023,06,8.6080911128,IMD GRID MODEL
Telangana,Warangal Rural,2023-06-30,2023,06,0.5908520535,IMD GRID MODEL
Telangana,Warangal Rural,2023-07-01,2023,07,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-07-07,2023,07,11.6633435742,IMD GRID MODEL
Telangana,Warangal Rural,2023-07-20,2023,07,62.4922171836,IMD GRID MODEL
Telangana,Warangal Rural,2023-07-21,2023,07,58.7655325283,IMD GRID MODEL
Telangana,Warangal Rural,2023-07-26,2023,07,35.8611013255,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-02,2023,08,1.1869779981,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-03,2023,08,0.7117240999,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-06,2023,08,0.7314521504,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-08,2023,08,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-21,2023,08,7.3730295203,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-22,2023,08,0.3145516256,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-27,2023,08,11.3039958999,IMD GRID MODEL
Telangana,Warangal Rural,2023-08-29,2023,08,0.3275952682,IMD GRID MODEL
Telangana,Warangal Rural,2023-09-02,2023,09,6.127187745,IMD GRID MODEL
Telangana,Warangal Rural,2023-09-03,2023,09,3.8387920266,IMD GRID MODEL
Telangana,Warangal Rural,2023-09-10,2023,09,1.9161310716,IMD GRID MODEL
Telangana,Warangal Rural,2023-09-22,2023,09,45.5027910116,IMD GRID MODEL
Telangana,Warangal Rural,2023-09-24,2023,09,5.1480503116,IMD GRID MODEL
Telangana,Warangal Rural,2023-09-26,2023,09,0.0881836505,IMD GRID MODEL
Telangana,Warangal Rural,2023-10-01,2023,10,0.9044342299,IMD GRID MODEL
Telangana,Warangal Rural,2023-10-10,2023,10,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-10-11,2023,10,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-10-16,2023,10,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-10-17,2023,10,0.2267278912,IMD GRID MODEL
Telangana,Warangal Rural,2023-10-18,2023,10,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-10-26,2023,10,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-02,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-05,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-09,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-12,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-13,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-15,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-19,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-22,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-26,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-11-28,2023,11,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-12-10,2023,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-12-15,2023,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-12-21,2023,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-12-28,2023,12,0.0,IMD GRID MODEL
Telangana,Warangal Rural,2023-12-31,2023,12,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-01-07,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-01-09,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-01-18,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-01-20,2023,01,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-02-04,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-02-13,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-02-18,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-02-20,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-02-26,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-02-27,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-02-28,2023,02,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-08,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-10,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-12,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-13,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-17,2023,03,4.869417797,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-21,2023,03,0.0063965048,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-22,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-03-30,2023,03,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-02,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-04,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-15,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-16,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-17,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-20,2023,04,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-22,2023,04,0.0032757908,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-24,2023,04,4.3062515653,IMD GRID MODEL
Telangana,Warangal Urban,2023-04-26,2023,04,20.6487624953,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-12,2023,05,0.0016378954,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-14,2023,05,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-16,2023,05,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-19,2023,05,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-21,2023,05,8.0741259499,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-25,2023,05,5.5144556242,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-26,2023,05,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-28,2023,05,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-29,2023,05,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-05-30,2023,05,25.527171351,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-01,2023,06,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-03,2023,06,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-04,2023,06,0.0679657067,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-05,2023,06,0.660090751,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-06,2023,06,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-07,2023,06,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-11,2023,06,5.0555554617,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-12,2023,06,0.2887170165,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-13,2023,06,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-14,2023,06,0.0,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-21,2023,06,3.6513806863,IMD GRID MODEL
Telangana,Warangal Urban,2023-06-27,2023,06,0.2619847941,IMD GRID MODEL
Telangana,Warangal Urban,2023-07-02,2023,07,0.1564401897,IMD GRID MODEL
Telangana,Warangal Urban,2023-07-03,2023,07,0.0049136862,IMD GRID MODEL
Telangana,Warangal Urban,2023-07-05,2023,07,22.0688659653,IMD GRID MODEL
Telangana,Warangal Urban,2023-07-25,2023,07,97.057160927,IMD GRID MODEL
Telangana,Warangal Urban,2023-07-27,2023,07,297.1351772463,IMD GRID MODEL
Telangana,Warangal Urban,2023-08-01,2023,08,0.0820941033,IMD GRID MODEL
Telangana,Warangal Urban,2023-08-04,2023,08,0.3314058822,IMD GRID MODEL
Telangana,Nalgonda,2023-11-27,2023,11,0.0,IMD GRID MODEL
Telangana,Nalgonda,2023-11-28,2023,11,0.0,IMD GRID MODEL
Telangana,Nalgonda,2023-12-05,2023,12,8.383697311,IMD GRID MODEL
Telangana,Nalgonda,2023-12-11,2023,12,0.0,IMD GRID MODEL
Telangana,Nalgonda,2023-12-15,2023,12,0.0,IMD GRID MODEL
Telangana,Nalgonda,2023-12-20,2023,12,0.0,IMD GRID MODEL
Telangana,Nalgonda,2023-12-26,2023,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-01-01,2023,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-01-13,2023,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-01-14,2023,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-01-15,2023,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-01-19,2023,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-01-21,2023,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-01-24,2023,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-01-27,2023,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-01-28,2023,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-01-31,2023,01,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-02-02,2023,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-02-03,2023,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-02-09,2023,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-02-11,2023,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-02-12,2023,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-02-17,2023,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-02-20,2023,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-02-22,2023,02,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-03-04,2023,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-03-08,2023,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-03-13,2023,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-03-18,2023,03,4.4769249862,IMD GRID MODEL
Telangana,Narayanpet,2023-03-19,2023,03,9.9691026066,IMD GRID MODEL
Telangana,Narayanpet,2023-03-21,2023,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-03-23,2023,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-03-26,2023,03,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-04-01,2023,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-04-02,2023,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-04-11,2023,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-04-15,2023,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-04-21,2023,04,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-05-04,2023,05,4.6145243958,IMD GRID MODEL
Telangana,Narayanpet,2023-05-06,2023,05,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-05-07,2023,05,9.3718064757,IMD GRID MODEL
Telangana,Narayanpet,2023-05-12,2023,05,0.0031186592,IMD GRID MODEL
Telangana,Narayanpet,2023-05-20,2023,05,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-06-02,2023,06,0.2906049865,IMD GRID MODEL
Telangana,Narayanpet,2023-06-05,2023,06,6.6692137895,IMD GRID MODEL
Telangana,Narayanpet,2023-06-06,2023,06,0.0046785412,IMD GRID MODEL
Telangana,Narayanpet,2023-06-22,2023,06,2.1984850465,IMD GRID MODEL
Telangana,Narayanpet,2023-06-27,2023,06,0.4898256261,IMD GRID MODEL
Telangana,Narayanpet,2023-07-02,2023,07,1.160136021,IMD GRID MODEL
Telangana,Narayanpet,2023-07-08,2023,07,1.7703285852,IMD GRID MODEL
Telangana,Narayanpet,2023-07-12,2023,07,1.1740214489,IMD GRID MODEL
Telangana,Narayanpet,2023-07-15,2023,07,5.3883229197,IMD GRID MODEL
Telangana,Narayanpet,2023-07-21,2023,07,86.0539908501,IMD GRID MODEL
Telangana,Narayanpet,2023-07-23,2023,07,0.7059938603,IMD GRID MODEL
Telangana,Narayanpet,2023-07-26,2023,07,21.2573707976,IMD GRID MODEL
Telangana,Narayanpet,2023-08-01,2023,08,6.9321044491,IMD GRID MODEL
Telangana,Narayanpet,2023-08-07,2023,08,0.0526754158,IMD GRID MODEL
Telangana,Narayanpet,2023-08-10,2023,08,0.2103722077,IMD GRID MODEL
Telangana,Narayanpet,2023-08-17,2023,08,0.1640378188,IMD GRID MODEL
Telangana,Narayanpet,2023-08-20,2023,08,0.395475025,IMD GRID MODEL
Telangana,Narayanpet,2023-08-22,2023,08,0.0666738165,IMD GRID MODEL
Telangana,Narayanpet,2023-08-25,2023,08,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-08-27,2023,08,2.6470499359,IMD GRID MODEL
Telangana,Narayanpet,2023-08-31,2023,08,0.0838102441,IMD GRID MODEL
Telangana,Narayanpet,2023-09-02,2023,09,0.2837775975,IMD GRID MODEL
Telangana,Narayanpet,2023-09-09,2023,09,0.9434523277,IMD GRID MODEL
Telangana,Narayanpet,2023-09-22,2023,09,11.3982562957,IMD GRID MODEL
Telangana,Narayanpet,2023-09-25,2023,09,6.4877049797,IMD GRID MODEL
Telangana,Narayanpet,2023-09-29,2023,09,1.8348116003,IMD GRID MODEL
Telangana,Narayanpet,2023-09-30,2023,09,3.893480701,IMD GRID MODEL
Telangana,Narayanpet,2023-10-02,2023,10,2.9380866469,IMD GRID MODEL
Telangana,Narayanpet,2023-10-06,2023,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-10-08,2023,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-10-14,2023,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-10-17,2023,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-10-25,2023,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-10-27,2023,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-10-29,2023,10,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-11-01,2023,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-11-16,2023,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-11-19,2023,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-11-30,2023,11,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-12-11,2023,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-12-12,2023,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-12-16,2023,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-12-20,2023,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-12-21,2023,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-12-28,2023,12,0.0,IMD GRID MODEL
Telangana,Narayanpet,2023-12-31,2023,12,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-01-14,2023,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-01-19,2023,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-01-20,2023,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-01-27,2023,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-01-31,2023,01,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-02-04,2023,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-02-18,2023,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-02-19,2023,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-02-25,2023,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-02-26,2023,02,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-03-02,2023,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-03-03,2023,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-03-04,2023,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-03-05,2023,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-03-08,2023,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-03-12,2023,03,0.0,IMD GRID MODEL
Telangana,Nirmal,2023-03-22,2023,03,0.0,IMD GRID MODEL
